INFO  - 2013-11-30 00:59:44.982; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0}
INFO  - 2013-11-30 00:59:44.983; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2013-11-30 00:59:44.983; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2013-11-30 00:59:44.984; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2013-11-30 00:59:44.988; org.apache.solr.core.SolrCore; [geolocations] Closing main searcher on request.
INFO  - 2013-11-30 00:59:44.989; org.apache.solr.core.CachingDirectoryFactory; Closing StandardDirectoryFactory - 2 directories currently being tracked
INFO  - 2013-11-30 00:59:44.990; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data [CachedDir<<refCount=0;path=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data;done=false>>]
INFO  - 2013-11-30 00:59:44.990; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data
INFO  - 2013-11-30 00:59:44.990; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index [CachedDir<<refCount=0;path=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index;done=false>>]
INFO  - 2013-11-30 00:59:44.990; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index
INFO  - 2013-11-30 00:59:44.991; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr-webapp/webapp/},/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/webapps/solr.war
INFO  - 2013-11-30 01:02:34.508; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2013-11-30 01:02:34.527; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contexts at interval 0
INFO  - 2013-11-30 01:02:34.536; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contexts/solr-jetty-context.xml
INFO  - 2013-11-30 01:02:35.303; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2013-11-30 01:02:35.332; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2013-11-30 01:02:35.344; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2013-11-30 01:02:35.345; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2013-11-30 01:02:35.345; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2013-11-30 01:02:35.432; org.apache.solr.core.ConfigSolr; Loading container configuration from /home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/solr.xml
INFO  - 2013-11-30 01:02:35.525; org.apache.solr.core.CoreContainer; New CoreContainer 863741350
INFO  - 2013-11-30 01:02:35.525; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2013-11-30 01:02:35.525; org.apache.solr.core.CoreContainer; loading shared library: /home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/lib
WARN  - 2013-11-30 01:02:35.526; org.apache.solr.core.SolrResourceLoader; No files added to classloader from lib: lib (resolved as: /home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/lib).
INFO  - 2013-11-30 01:02:35.537; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2013-11-30 01:02:35.538; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2013-11-30 01:02:35.538; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2013-11-30 01:02:35.540; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2013-11-30 01:02:35.540; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2013-11-30 01:02:35.540; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2013-11-30 01:02:35.541; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2013-11-30 01:02:35.541; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2013-11-30 01:02:35.541; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2013-11-30 01:02:35.546; org.apache.solr.client.solrj.impl.HttpClientUtil; Creating new http client, config:maxConnectionsPerHost=20&maxConnections=10000&socketTimeout=0&connTimeout=0&retry=false
INFO  - 2013-11-30 01:02:35.638; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2013-11-30 01:02:35.638; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2013-11-30 01:02:35.674; org.apache.solr.core.CoreContainer; Creating SolrCore 'newsx' using instanceDir: solr/newsx
INFO  - 2013-11-30 01:02:35.674; org.apache.solr.core.CoreContainer; Creating SolrCore 'geolocations' using instanceDir: solr/geolocations
INFO  - 2013-11-30 01:02:35.675; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/newsx/'
INFO  - 2013-11-30 01:02:35.675; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/geolocations/'
INFO  - 2013-11-30 01:02:35.705; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2013-11-30 01:02:35.706; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2013-11-30 01:02:35.707; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/attributes-binder-1.2.0.jar' to classloader
INFO  - 2013-11-30 01:02:35.707; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2013-11-30 01:02:35.707; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2013-11-30 01:02:35.707; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2013-11-30 01:02:35.707; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2013-11-30 01:02:35.708; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/jempbox-1.8.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.708; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2013-11-30 01:02:35.708; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2013-11-30 01:02:35.708; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/carrot2-mini-3.8.0.jar' to classloader
INFO  - 2013-11-30 01:02:35.708; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.708; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2013-11-30 01:02:35.709; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.709; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.709; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2013-11-30 01:02:35.709; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2013-11-30 01:02:35.710; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2013-11-30 01:02:35.710; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2013-11-30 01:02:35.710; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2013-11-30 01:02:35.710; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2013-11-30 01:02:35.710; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/dist/solr-clustering-4.5.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.710; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2013-11-30 01:02:35.711; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2013-11-30 01:02:35.711; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2013-11-30 01:02:35.711; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2013-11-30 01:02:35.711; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2013-11-30 01:02:35.712; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2013-11-30 01:02:35.712; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2013-11-30 01:02:35.712; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2013-11-30 01:02:35.712; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.712; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.713; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.713; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/fontbox-1.8.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.713; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2013-11-30 01:02:35.713; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.713; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2013-11-30 01:02:35.714; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2013-11-30 01:02:35.714; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.714; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
INFO  - 2013-11-30 01:02:35.715; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/dist/solr-cell-4.5.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.715; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/attributes-binder-1.2.0.jar' to classloader
INFO  - 2013-11-30 01:02:35.716; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2013-11-30 01:02:35.716; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2013-11-30 01:02:35.716; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2013-11-30 01:02:35.716; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2013-11-30 01:02:35.717; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2013-11-30 01:02:35.717; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/carrot2-mini-3.8.0.jar' to classloader
INFO  - 2013-11-30 01:02:35.717; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2013-11-30 01:02:35.718; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/dist/solr-clustering-4.5.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.718; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2013-11-30 01:02:35.718; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2013-11-30 01:02:35.719; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/dist/solr-langid-4.5.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.719; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2013-11-30 01:02:35.720; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2013-11-30 01:02:35.720; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2013-11-30 01:02:35.720; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.721; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/dist/solr-velocity-4.5.1.jar' to classloader
INFO  - 2013-11-30 01:02:35.783; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_45
INFO  - 2013-11-30 01:02:35.785; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_45
ERROR - 2013-11-30 01:02:35.847; org.apache.solr.core.CoreContainer; Failed to load file /home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/newsx/solrconfig.xml
ERROR - 2013-11-30 01:02:35.848; org.apache.solr.core.CoreContainer; Unable to create core: newsx
